time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
31.0,bdf2,28.256819900695994,0.01981754885185185,3,4.482617973877501e-13,9.865833640239593e-10,1.4341594578581862e-10,1.0302869668521453e-13,-5.90950052361122,-5.914124280208455,0.004623756597235129,1.8903554987058225e-06,1.8941473409777869e-06,-3.791842271964407e-09,0.47782293535461173,5.579118599416627e-09,5.950639371232118e-08,-0.1857976942756917,"{""D"": 5.579118599416627e-09, ""cp"": 3378.3251345532044, ""k"": 0.47782293535461173, ""rho"": 955.600220809483}","{""D"": 5.643189902651208e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[3.313944382370671e-06, 0.0009995162811925274], [2.4757391486905165e-09, 1.4395895504864535e-06], [4.482617973877501e-13, 9.865833640239593e-10]]",301.1500000000019,301.1702549294876,2.3875017250740855,2.550000000000001,0.0,0.0
32.0,bdf2,28.265705409893116,0.019824128592592593,3,4.778926470799316e-13,9.755899791722789e-10,8.18090484244749e-10,6.217248937900877e-14,-6.1061281265655065,-6.11082713589326,0.004699009327753245,1.8884167809918846e-06,1.8921416905254815e-06,-3.724909533596984e-09,0.47774007072339875,5.578257118026414e-09,5.944338434500337e-08,-0.19197729648990786,"{""D"": 5.578257118026414e-09, ""cp"": 3377.728509208471, ""k"": 0.47774007072339875, ""rho"": 955.2801589439289}","{""D"": 5.643269986422464e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[3.375608959973617e-06, 0.0009823375303490767], [2.518112237980654e-09, 1.4185844734187716e-06], [4.778926470799316e-13, 9.755899791722789e-10]]",301.1500000000029,301.1712723244574,2.3850012417494444,2.5500000000000007,0.0,0.0
33.0,bdf2,28.274626110738254,0.019830739,3,4.877055106892676e-13,9.649971453726201e-10,9.054019756149501e-10,2.0827783941967937e-13,-6.30317656466391,-6.307949809574609,0.0047732449106989705,1.886508568675646e-06,1.8901696127209695e-06,-3.6610440453234588e-09,0.47765847838896036,5.5774163790734146e-09,5.9381429693604094e-08,-0.19817008779935524,"{""D"": 5.5774163790734146e-09, ""cp"": 3377.141044400515, ""k"": 0.47765847838896036, ""rho"": 954.9654726273552}","{""D"": 5.643356705545265e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[3.4366464432400685e-06, 0.0009659534779420078], [2.560036625824186e-09, 1.3984837354383648e-06], [4.877055106892676e-13, 9.649971453726201e-10]]",301.15000000000447,301.17230811835526,2.382542754901212,2.5500000000000007,0.0,0.0
34.0,bdf2,28.283581787720607,0.01983737985185185,3,4.863826248359198e-13,9.547930202460533e-10,4.08590494771488e-10,1.021405182655144e-13,-6.50064488753005,-6.505491399126129,0.004846511596078962,1.8846295720720612e-06,1.8882295905892736e-06,-3.6000185172124176e-09,0.47757810109368826,5.576595598413362e-09,5.9320482100845975e-08,-0.2043760405968943,"{""D"": 5.576595598413362e-09, ""cp"": 3376.562327874555, ""k"": 0.47757810109368826, ""rho"": 954.6559191153208}","{""D"": 5.643450155723081e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[3.4970881443106986e-06, 0.0009503045888020209], [2.601366981023049e-09, 1.3792231433628734e-06], [4.863826248359198e-13, 9.547930202460533e-10]]",301.1500000000071,301.17336213175554,2.3801243680884436,2.550000000000001,0.0,0.0
35.0,bdf2,28.29257222532936,0.019844050925925928,3,4.767551947983698e-13,9.449486944557811e-10,2.3669599613640457e-10,1.4210854715202004e-13,-6.698531925593565,-6.7034507857627545,0.0049188601691891876,1.882778589653907e-06,1.8863202182036055e-06,-3.5416285496984094e-09,0.47749888576943944,5.575794048219598e-09,5.9260497398236265e-08,-0.21059511739786982,"{""D"": 5.575794048219598e-09, ""cp"": 3375.991977539964, ""k"": 0.47749888576943944, ""rho"": 954.3512734310955}","{""D"": 5.64354459707534e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[3.556962647870137e-06, 0.0009353373936331964], [2.6422880794785546e-09, 1.3607447271800647e-06], [4.767551947983698e-13, 9.449486944557811e-10]]",301.1500000000113,301.17443419389883,2.377744323680433,2.550000000000001,0.0,0.0
36.0,bdf2,28.301597208053693,0.019850752000000003,3,4.852467022594233e-13,9.354540671491868e-10,1.816147232602816e-10,7.194245199571014e-14,-6.896836318418969,-6.901826652445209,0.004990334026239829,1.8809544998657518e-06,1.8844401896229547e-06,-3.4856897572028986e-09,0.4774207831202453,5.575011051404283e-09,5.920143455847214e-08,-0.21682727970990456,"{""D"": 5.575011051404283e-09, ""cp"": 3375.429638465766, ""k"": 0.4774207831202453, ""rho"": 954.0513265956728}","{""D"": 5.643639944928903e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[3.6162963553054198e-06, 0.0009210037169010365], [2.682699888245795e-09, 1.3429960413474767e-06], [4.852467022594233e-13, 9.354540671491868e-10]]",301.1500000000178,301.17552414195586,2.3754009890286936,2.5500000000000007,0.0,0.0
37.0,bdf2,28.3106565203828,0.019857482851851856,3,5.067610282999823e-13,9.262713472052753e-10,1.887201506178826e-10,1.2789769243681803e-13,-7.0955565254259545,-7.100617497671635,0.005060972245680695,1.879156253891908e-06,1.8825882892074502e-06,-3.4320353155421085e-09,0.477343747256987,5.574245976756495e-09,5.914325539110975e-08,-0.2230724778724923,"{""D"": 5.574245976756495e-09, ""cp"": 3374.874980250306, ""k"": 0.477343747256987, ""rho"": 953.7558840782291}","{""D"": 5.643736123508816e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[3.675113628167323e-06, 0.0009072600214941962], [2.7227422617790812e-09, 1.3259294561653599e-06], [5.067610282999823e-13, 9.262713472052753e-10]]",301.1500000000278,301.1766318204759,2.3730928443611647,2.550000000000001,0.0,0.0
38.0,bdf2,28.319749946805867,0.019864243259259264,3,5.229905262261943e-13,9.173878214819607e-10,2.3067059373715892e-10,8.348877145181177e-14,-7.294690853775209,-7.299821650791216,0.005130797016007271,1.8773828692345926e-06,1.880763383107245e-06,-3.3805138726524936e-09,0.4772677353763345,5.573498234639027e-09,5.9085924275081255e-08,-0.2293306608697083,"{""D"": 5.573498234639027e-09, ""cp"": 3374.3276947096083, ""k"": 0.4772677353763345, ""rho"": 953.4647644343444}","{""D"": 5.643833065566569e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000002}","[[3.73343701618334e-06, 0.0008940668498171395], [2.762345931927694e-09, 1.3095016426331969e-06], [5.229905262261943e-13, 9.173878214819607e-10]]",301.1500000000427,301.1777570807742,2.3708184721433154,2.5500000000000016,0.0,0.0
39.0,bdf2,28.32887727181208,0.019871033,3,5.103432036960823e-13,9.088069730318697e-10,5.625224730465561e-10,2.1005419625907962e-13,-7.494237433980669,-7.499437283624388,0.005199849643719112,1.87563342400528e-06,1.8789644117560488e-06,-3.330987750768815e-09,0.47719270747758014,5.572767273210983e-09,5.902940792324073e-08,-0.23560177152601638,"{""D"": 5.572767273210983e-09, ""cp"": 3373.7874938385767, ""k"": 0.47719270747758014, ""rho"": 953.1777981049678}","{""D"": 5.6439307119721235e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000002}","[[3.7912874605446395e-06, 0.000881388345037766], [2.801511841679411e-09, 1.2936730151612794e-06], [5.103432036960823e-13, 9.088069730318697e-10]]",301.1500000000645,301.1788997804671,2.368576547695061,2.5500000000000016,0.0,0.0
40.0,bdf2,28.338038279890625,0.01987785185185185,3,5.477108997617256e-13,9.004690675024613e-10,8.635652193333954e-10,2.646771690706373e-13,-7.6941942735111235,-7.699462421004455,0.0052681474933313766,1.8739070518256011e-06,1.8771903832280631e-06,-3.283331402462014e-09,0.47711862611204026,5.572052575082405e-09,5.897367517338438e-08,-0.2418857454688868,"{""D"": 5.572052575082405e-09, ""cp"": 3373.2541080066894, ""k"": 0.47711862611204026, ""rho"": 952.8948263535272}","{""D"": 5.644029011282548e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000002}","[[3.848684268064823e-06, 0.000869191839180214], [2.840373049144697e-09, 1.2784074099107995e-06], [5.477108997617256e-13, 9.004690675024613e-10]]",301.15000000009593,301.1800597830504,2.366365830886931,2.5500000000000016,0.0,0.0
41.0,bdf2,28.3472327555307,0.019884699592592592,3,5.922502018624901e-13,8.924009243989577e-10,5.281890480546281e-10,4.04121180963557e-14,-7.894559223436003,-7.899894953226294,0.005335729790290955,1.8722029372782776e-06,1.8754403673398168e-06,-3.23743006153913e-09,0.4770454561605545,5.571353654314698e-09,5.8918696802730823e-08,-0.24818251924840395,"{""D"": 5.571353654314698e-09, ""cp"": 3372.7272843559927, ""k"": 0.4770454561605545, ""rho"": 952.6157003222226}","{""D"": 5.6441279192967905e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000003}","[[3.905645484702533e-06, 0.0008574474974033055], [2.8787915871679052e-09, 1.2636716443618441e-06], [5.922502018624901e-13, 8.924009243989577e-10]]",301.15000000014135,301.1812369574016,2.3641851587673637,2.550000000000002,0.0,0.0
42.0,bdf2,28.356460483221475,0.019891575999999998,3,5.61861650717986e-13,8.845853026108592e-10,1.5052137314341962e-10,6.572520305780927e-14,-8.095330023075931,-8.10073264396749,0.00540262089155874,1.870520311805258e-06,1.8737134903976595e-06,-3.19317859240156e-09,0.47697316463534123,5.570670053779346e-09,5.8864445363610594e-08,-0.25449202206887034,"{""D"": 5.570670053779346e-09, ""cp"": 3372.2067853744566, ""k"": 0.47697316463534123, ""rho"": 952.3402801916255}","{""D"": 5.6442273986063525e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000003}","[[3.962187881419777e-06, 0.0008461280095805932], [2.916891642678627e-09, 1.2494352371018124e-06], [5.61861650717986e-13, 8.845853026108592e-10]]",301.15000000020626,301.1824311774628,2.3620334389970745,2.550000000000002,0.0,0.0
43.0,bdf2,28.365721247452147,0.019898480851851853,3,6.254625538506789e-13,8.76973439401398e-10,1.5577370504615828e-09,1.6608936448392342e-13,-8.296504301135542,-8.301973138293306,0.005468837157764028,1.8688584500388636e-06,1.8720089305064067e-06,-3.1504804675430948e-09,0.4769017205030195,5.5700013427900274e-09,5.88108950353862e-08,-0.260814178205215,"{""D"": 5.5700013427900274e-09, ""cp"": 3371.69238762174, ""k"": 0.4769017205030195, ""rho"": 952.0684344300621}","{""D"": 5.644336025110364e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000002}","[[4.018327102161426e-06, 0.0008352083219369004], [2.9546097997578788e-09, 1.2356701391079053e-06], [6.254625538506789e-13, 8.76973439401398e-10]]",301.1500000002978,301.1836423219204,2.35990964398486,2.5500000000000016,0.0,0.0
44.0,bdf2,28.375014832711905,0.019905413925925923,3,5.97905036821115e-13,8.696057381810386e-10,6.202753866091371e-10,1.616484723854228e-13,-8.498079559397434,-8.503613971933532,0.005534412536098543,1.8672166664834627e-06,1.8703259133674562e-06,-3.109246883993545e-09,0.47683109452609584,5.569347114961829e-09,5.875802149248361e-08,-0.26714891201398383,"{""D"": 5.569347114961829e-09, ""cp"": 3371.1838805878906, ""k"": 0.47683109452609584, ""rho"": 951.8000391213116}","{""D"": 5.644449353340501e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[4.074077766914585e-06, 0.0008246654027397148], [2.9920294776470043e-09, 1.2223504451762147e-06], [5.97905036821115e-13, 8.696057381810386e-10]]",301.1500000004253,301.1848702738345,2.3578128056352465,2.550000000000001,0.0,0.0
45.0,bdf2,28.38434102348993,0.019912375,3,6.05263108941096e-13,8.624325654498566e-10,2.971773938043043e-10,1.6298074001497298e-13,-8.700053208385151,-8.705652577256728,0.005599368871576971,1.8655943125162669e-06,1.8686637085057376e-06,-3.069395989470712e-09,0.47676125912062783,5.568706986311184e-09,5.870580178670305e-08,-0.2734961413858646,"{""D"": 5.568706986311184e-09, ""cp"": 3370.68106566852, ""k"": 0.47676125912062783, ""rho"": 951.534977360918}","{""D"": 5.644563855662205e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[4.129453429255909e-06, 0.0008144780370780754], [3.0291950268567098e-09, 1.2094522263868935e-06], [6.05263108941096e-13, 8.624325654498566e-10]]",301.1500000006009,301.18611492039963,2.3557420106321723,2.550000000000001,0.0,0.0
46.0,bdf2,28.393699604275415,0.019919363851851852,3,6.23001295925604e-13,8.554692466394078e-10,4.0120085031958297e-10,1.8962609260597674e-13,-8.90242257690804,-8.908086290877293,0.005663713969253692,1.8639907736804459e-06,1.867021625872735e-06,-3.0308521922890935e-09,0.47669218822807313,5.568080593524117e-09,5.8654214239268695e-08,-0.2798557842592853,"{""D"": 5.568080593524117e-09, ""cp"": 3370.1837552421266, ""k"": 0.47669218822807313, ""rho"": 951.2731387126746}","{""D"": 5.644679492883692e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[4.1844669542019815e-06, 0.0008046266465055798], [3.0659796181807053e-09, 1.1969533395811738e-06], [6.23001295925604e-13, 8.554692466394078e-10]]",301.15000000084024,301.1873761526403,2.353696396192771,2.5500000000000007,0.0,0.0
47.0,bdf2,28.40309035955754,0.01992638025925926,3,6.273394494398445e-13,8.486849567339493e-10,4.6406967157963663e-10,3.3306690738754696e-14,-9.105184895522804,-9.110912358802636,0.005727463279832534,1.8624054672168895e-06,1.8653990127811371e-06,-2.993545564247607e-09,0.47662385719965017,5.5674675924097705e-09,5.860323834559788e-08,-0.28622775334101985,"{""D"": 5.5674675924097705e-09, ""cp"": 3369.691771837481, ""k"": 0.47662385719965017, ""rho"": 951.0144187181671}","{""D"": 5.644796230072217e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[4.23913030627257e-06, 0.0007951074430654389], [3.102472898295807e-09, 1.1848332507706039e-06], [6.273394494398445e-13, 8.486849567339493e-10]]",301.150000001163,301.1886538652054,2.3516751462356806,2.5500000000000007,0.0,0.0
48.0,bdf2,28.412513073825505,0.019933424,3,6.167679037687796e-13,8.420800440387439e-10,7.976268534548581e-10,5.240252676230739e-14,-9.308337288619375,-9.314127942772643,0.005790654153267738,1.860837839829342e-06,1.863795251132129e-06,-2.9574113027869618e-09,0.4765562426917369,5.566867656485691e-09,5.855285468752524e-08,-0.29261195940116225,"{""D"": 5.566867656485691e-09, ""cp"": 3369.2049473805055, ""k"": 0.4765562426917369, ""rho"": 950.7587184531407}","{""D"": 5.644914036342185e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[4.293454658586509e-06, 0.0007859383824851893], [3.138691285445481e-09, 1.1730728616810227e-06], [6.167679037687796e-13, 8.420800440387439e-10]]",301.1500000015941,301.18994795611457,2.3496774879151614,2.550000000000001,0.0,0.0
49.0,bdf2,28.42196753156848,0.019940494851851853,3,6.699866990729719e-13,8.356442335485444e-10,8.249116945080459e-10,8.615330671091215e-14,-9.51187682713331,-9.517730124400714,0.00585329726740369,1.8592873656424617e-06,1.8622097549019833e-06,-2.9223892595215905e-09,0.4764893225710518,5.566280475710566e-09,5.8503044854348736e-08,-0.2990083103767798,"{""D"": 5.566280475710566e-09, ""cp"": 3368.723122511573, ""k"": 0.4764893225710518, ""rho"": 950.5059441253544}","{""D"": 5.645032884641166e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000001}","[[4.347450624252127e-06, 0.0007770510821955075], [3.1745815568272465e-09, 1.1616544235470109e-06], [6.699866990729719e-13, 8.356442335485444e-10]]",301.15000000216423,301.19125832659245,2.3477026884793313,2.5500000000000007,0.0,0.0
50.0,bdf2,28.431453517275667,0.019947592592592597,3,6.714935707556534e-13,8.293844913686027e-10,1.6643753042444587e-10,9.14823772291129e-14,-9.715800537833688,-9.721715911098272,0.005915373264583579,1.8577535443412396e-06,1.8606419678589193e-06,-2.8884235176796887e-09,0.4764230758285214,5.565705755312526e-09,5.845379137186792e-08,-0.30541671295481715,"{""D"": 5.565705755312526e-09, ""cp"": 3368.246145965354, ""k"": 0.4764230758285214, ""rho"": 950.256006709279}","{""D"": 5.645152751537328e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887324, ""rho"": 976.4000000000002}","[[4.401128030654488e-06, 0.0007684313787676189], [3.2102826155975983e-09, 1.15056136522324e-06], [6.714935707556534e-13, 8.293844913686027e-10]]",301.1500000029115,301.1925848808317,2.345750052416242,2.5500000000000016,0.0,0.0
51.0,bdf2,28.44097081543624,0.019954716999999997,3,6.652625872318403e-13,8.2327573952001e-10,7.653397915419191e-10,2.8110846983508964e-13,-9.920105291247056,-9.926082240336598,0.0059769490895416055,1.8562358994672401e-06,1.8590913614848133e-06,-2.855462017573197e-09,0.47635748250087506,5.565143214733388e-09,5.840507763587984e-08,-0.31183707063935845,"{""D"": 5.565143214733388e-09, ""cp"": 3367.7738740063005, ""k"": 0.47635748250087506, ""rho"": 950.0088216135701}","{""D"": 5.645273617008818e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887335, ""rho"": 976.4000000000003}","[[4.454496254644615e-06, 0.0007600660860819637], [3.2456595197169744e-09, 1.1397782742018385e-06], [6.652625872318403e-13, 8.2327573952001e-10]]",301.1500000038827,301.19392752582274,2.343818918856017,2.5500000000000025,0.0,0.0
52.0,bdf2,28.4505192105394,0.019961867851851854,3,6.748846186479915e-13,8.17311534355408e-10,1.2696546036750078e-09,2.3581137043038325e-13,-10.124787966883098,-10.130825982504632,0.006038015621534498,1.8547339768587838e-06,1.8575574330799517e-06,-2.823456221167884e-09,0.4762925235991452,5.564592586675526e-09,5.835688785381654e-08,-0.31826928426063283,"{""D"": 5.564592586675526e-09, ""cp"": 3367.306169913845, ""k"": 0.4762925235991452, ""rho"": 949.7643083778294}","{""D"": 5.645395464237824e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887335, ""rho"": 976.4000000000003}","[[4.5075640249480795e-06, 0.0007519429102363496], [3.28086551444698e-09, 1.1292907182800985e-06], [6.748846186479915e-13, 8.17311534355408e-10]]",301.15000000513453,301.1952861712392,2.341908659201792,2.5500000000000025,0.0,0.0
53.0,bdf2,28.46009848707432,0.01996904492592592,3,6.556315619315225e-13,8.114967521484731e-10,1.1880274541908875e-09,4.618527782440651e-14,-10.329845384391213,-10.33594394675248,0.006098562361266602,1.853247343219364e-06,1.8560397040312245e-06,-2.7923608118605643e-09,0.476228181043333,5.564053616200356e-09,5.8309206989584075e-08,-0.32471325568781706,"{""D"": 5.564053616200356e-09, ""cp"": 3366.842903511997, ""k"": 0.476228181043333, ""rho"": 949.5223903955144}","{""D"": 5.645518279409257e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887335, ""rho"": 976.4000000000003}","[[4.560339644679379e-06, 0.0007440503733437261], [3.315771509377461e-09, 1.1190851931405287e-06], [6.556315619315225e-13, 8.114967521484731e-10]]",301.1500000067349,301.1966607292042,2.3400186749649565,2.550000000000003,0.0,0.0
54.0,bdf2,28.469708429530197,0.019976247999999995,3,6.828048477657976e-13,8.058259941676345e-10,9.508767107035965e-10,1.318944953254686e-13,-10.535274234740818,-10.541432882627078,0.006158647886259416,1.8517755848054313e-06,1.8545377182270654e-06,-2.762133421634116e-09,0.4761644376026093,5.563526059938377e-09,5.8262020713779824e-08,-0.3311688812900622,"{""D"": 5.563526059938377e-09, ""cp"": 3366.383950738787, ""k"": 0.4761644376026093, ""rho"": 949.2829946603305}","{""D"": 5.645642051515828e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887335, ""rho"": 976.4000000000005}","[[4.6128308977407395e-06, 0.0007363777451353058], [3.3504312904860966e-09, 1.1091490615715902e-06], [6.828048477657976e-13, 8.058259941676345e-10]]",301.15000000876586,301.1980511142251,2.338148395783832,2.550000000000004,0.0,0.0
55.0,bdf2,28.479348822396222,0.019983476851851853,3,6.616646269890137e-13,8.002808002339735e-10,1.1521024134708568e-09,1.9095836023552692e-13,-10.741071219279611,-10.747289484530143,0.006218265250531374,1.8503183062108788e-06,1.8530510406041254e-06,-2.7327343932466296e-09,0.4761012768404862,5.5630096853368155e-09,5.821531535882426e-08,-0.3376360572462378,"{""D"": 5.5630096853368155e-09, ""cp"": 3365.929193251501, ""k"": 0.4761012768404862, ""rho"": 949.0460515336971}","{""D"": 5.645766772170344e-09, ""cp"": 3415.295774647888, ""k"": 0.48295774647887335, ""rho"": 976.4000000000004}","[[4.665045204524207e-06, 0.0007289149814653567], [3.384839194949141e-09, 1.0994704474087447e-06], [6.616646269890137e-13, 8.002808002339735e-10]]",301.15000001132444,301.199457243015,2.3362972776070086,2.5500000000000034,0.0,0.0
